# event 	 srcmass1 	 srcmass1_plus 	 srcmass1_minus 	 srcmass2 	 srcmass2_plus 	 srcmass2_minus 	 srcmchirp 	 srcmchirp_plus 	 srcmchirp_minus 	 q 	 q_plus 	 q_minus 	 chi_eff 	 chi_eff_plus 	 chi_eff_minus 	 distance 	 distance_plus 	 distance_minus 	 redshift 	 redshift_plus 	 redshift_minus 	 remnantmass 	 remnantmass_plus 	 remnantmass_minus 	 remnantspin 	 remnantspin_plus 	 remnantspin_minus 	 snr 	 detmass1 	 detmass1_plus 	 detmass1_minus 	 detmass2 	 detmass2_plus 	 detmass2_minus 	 detmchirp 	 detmchirp_plus 	 detmchirp_minus 	 detremnantmass 	 detremnantmass_plus 	 detremnantmass_minus
GW191204_110529,27.757907764952062,9.627576964226623,5.862829125636328,19.206159890194776,5.168871551627582,6.1267618077706025,19.958642242867636,3.0734170702561237,3.298759532355703,1.4109109056839737,1.2796635502602849,0.3668381511883885,0.06723743491754387,0.2219749989052512,0.21615993460432592,1794.3989006482955,1640.5489874761904,952.7066571250684,0.3310317873889651,0.24155672113950077,0.16156944386896518,45.419198344817666,6.945016653033619,7.52502257824743,0.7046869348325457,0.10485082480315766,0.09869252595361899,9.622176487133865,36.60501167670497,13.255562174406336,5.517152386883183,25.844090276815617,4.963343432252017,7.759308124422901,26.566041602819855,2.158925583721963,2.104022110893265,59.885905041258304,7.313906611562793,4.047146051646756
GW200202_154313,10.553868337067781,3.6023991482095763,1.7860208314706423,6.967838901972296,1.3587921371761098,1.5487668126972292,7.442203121380343,0.1706406125387776,0.17222363478220792,1.5136000956258215,1.0943746438731614,0.4589723708296529,0.036179234498619754,0.13827590357470196,0.06280910807638232,441.5272796952863,129.91358511946123,119.88425401690426,0.0933030825780679,0.025447198220308304,0.02420247781532789,16.767714093899695,2.112587534005719,0.6598371721907306,0.6840746681521986,0.03371097522686051,0.034472142053247,11.181718144171457,11.546790743163738,3.897075883675651,1.9575902931682503,7.629718578217269,1.462748391423209,1.700588421307243,8.136020864962836,0.04817629069693474,0.04559880917337367,18.294201969499454,2.293279303956119,0.5178499867398898
GW191126_115259,12.38751264161215,5.686362860249515,2.4159724322482106,7.964906225412079,1.8371930136325787,2.3014759660032773,8.586767622468503,0.7911221808029989,0.6507900176495935,1.5464946256215804,1.5642954905213058,0.489372148901835,0.22899662926330694,0.14226676384306786,0.12996600077574116,1709.5477106215571,687.7071582136396,653.0417750540203,0.31747879140519,0.10635806623151495,0.10951664600515135,19.55349222118091,3.661749898181192,1.8645181906297807,0.750945808171692,0.06583540701685286,0.05220302615314243,8.748053173066019,16.245910277945587,7.407340848355595,2.926897922861402,10.497670547322297,2.102782632009232,2.9045868138570867,11.313152675919254,0.23097754128498416,0.24348544229306768,25.403996870427775,4.698969091818903,1.0261996954869836
GW200306_093714,27.507168696813665,13.530983900415137,6.852796067516632,15.425535974156832,5.430344183137697,6.104686362184674,17.679865456175357,2.8914846505134477,3.054347356923685,1.780653965813457,2.398533698195296,0.6939805118680547,0.3244017031354357,0.23627386190661903,0.4068453992591509,2249.342296338585,1477.9834636175765,1056.2285854767795,0.4015823509851358,0.21100819707403123,0.1698485556304725,41.28565402867777,9.42158550634786,6.465065836015896,0.7869418424257082,0.09479891998284884,0.21740198475079808,8.10938995748085,38.66468565263347,18.374544130738286,9.184640416479716,21.850143512592624,7.340722717610525,9.056668864213545,25.41651713523003,2.712309195577234,5.194137607753149,58.2231199097801,12.02879581655538,9.551160004343217
GW190925_232845,20.91088368300547,6.05618775999811,2.8870444698050868,15.332570975951967,2.466384836868187,3.496949924606053,15.521272814069377,0.9240529417390562,0.9356900201456355,1.35914882659683,0.8846031787756381,0.31837118723581326,0.06235668691210305,0.15040479416509855,0.1272417310743991,928.1114716962426,396.2602110609938,306.16400180639687,0.18512585087568595,0.06898360911908341,0.05668186967868569,34.74951258541917,3.074657154933334,2.2052910290992997,0.6983091465128564,0.05932715842317293,0.0545927914133848,9.947460585789685,24.745961992874403,7.237738793105208,3.2083312183969106,18.19985906124383,2.6768600197050283,4.053118555711718,18.399207244303586,0.715169049413074,0.6336138377727636,41.05842370710733,3.48229307569288,1.5137047528995353
GW200225_060421,19.076658991715796,3.9928688060779187,2.625615787609192,14.699110491503552,2.499989021166689,2.851335727668241,14.500787482523855,1.3844477464517553,1.1454825032582825,1.2878867539640868,0.589930662797874,0.25802566781888947,-0.123819269803017,0.13562238331110268,0.1536447220685364,1102.7796287201104,598.0407291173365,559.7698293099104,0.21607238157546305,0.10000474314628466,0.10282650251783727,32.44185971962502,3.0443202916524044,2.6625825893101442,0.6578438290246684,0.0595760497131248,0.05739336027133857,12.851857046201813,23.060786742090286,4.85702861618477,2.5995016117437615,17.89964678666902,2.2520926596158937,3.1649082223031595,17.65488532689542,0.6923877707256914,0.7633976466671655,39.33801260553313,2.2326624619744706,1.6647631004307115
GW200311_115853,34.55178387417614,6.0705006751978345,3.9337278668782787,26.52523890346783,4.273741649434061,5.478138254971508,26.129548432434603,2.1740354914831244,1.7310688438489912,1.296045843860708,0.5905350973865713,0.26087647441740724,-0.04462318441477441,0.14100009680341005,0.17321521745747104,1186.9698970935278,245.2797372352154,370.31583842120597,0.230675641062198,0.04150991861020126,0.06579826608213937,58.29945751034188,4.352981611949865,3.2585055041674806,0.674832378472472,0.06726458919100897,0.07068333610063349,17.652167295347606,42.34652224748657,7.422438508109543,4.792242367754454,32.582558260825884,4.96328852794872,6.751308144097102,32.14737936083222,2.2929331887911673,2.313255658943703,71.6633327842933,4.758497852928528,4.124645887815319
GW190814_211039,23.280278412466828,1.4440864871781187,1.9590507490756615,2.5795628996310827,0.1520632836861191,0.10969865223586517,6.084136123812357,0.057147121656790034,0.05469374437411023,9.027563210116982,0.9641654997864268,1.2169916910590448,-0.0055126788666076945,0.07324749739243666,0.11609664824900302,233.9129316799192,39.168560478212214,40.26673301546015,0.05090037181873564,0.00817988263312739,0.008504433047877548,25.61374235593221,1.354818456626706,1.8164526334235873,0.27611641481250004,0.02707181426650751,0.041227984533377976,25.288819356539292,24.47131341998571,1.5219548291681058,2.0997392226355807,2.711049688948582,0.15344163766854768,0.11199791697917938,6.404303046061879,0.022220671614357812,0.06216642829368624,26.92474896808504,1.4251252323090426,1.9576131779441006
GW191215_223052,24.58561764566153,6.127115792353148,3.7070840649142696,18.258101742404797,3.513581411838416,4.028105624570925,18.332775668431985,1.882917493752906,1.603693254397438,1.3312654103101902,0.7542314646747987,0.29533510166317334,-0.060306501737514374,0.17775675201803334,0.2065128101246502,1934.9850522595862,881.0787447464827,807.0211932504033,0.35319878009740285,0.13210440193329515,0.13273767427607247,41.21370220887803,4.27841039400613,3.833492649004363,0.6786911174603741,0.0673076351606885,0.06822295159378688,11.526803105235333,32.98908704218113,8.528958149864494,4.243362274742275,24.72647010644044,3.686334128171808,5.081445169357398,24.80008443653064,1.3936724468582753,1.3729779787491552,55.47303228911154,4.3425200291003065,3.0533681135007384
GW190514_065416,41.10499879141668,21.68501105409046,9.271832770890715,28.33129655543043,9.11307493393834,9.499196021428897,29.380306716429562,7.470913892344729,5.3398154332686225,1.4158891907864515,1.5142504689341858,0.3724836343265421,-0.15504997370830842,0.27987040630302695,0.3239683119583897,3934.7659136381817,2513.0959704109664,1942.5134830542822,0.6405518333090605,0.31815171028254297,0.278421590904226,67.01303601316381,19.49739040259368,11.609197899346242,0.632833185885251,0.10932254184027901,0.15300284032456135,8.418620393500275,67.0921476662624,32.370403764792684,12.044145142912477,47.19958742890461,11.897688337065311,17.15411968877548,48.50722876529188,8.855141938132874,8.288256665334195,109.94503473651334,27.94455579552438,14.678416390133734
GW200210_005122,8.949574195441441,3.4939164661062474,1.5864506724147,5.884855972845452,1.200859668024922,1.5054507691750239,6.2933641164637875,0.3075652338642225,0.38756554825831735,1.518746492815079,1.2850253538251144,0.4579095872771033,0.05598940672565633,0.16998750236964255,0.09216914597276094,1299.0896407539112,490.46085217054724,342.69677132836136,0.2498334400176058,0.08042730474312024,0.05963402666493908,14.2694660741416,2.055194491027496,1.0701405188317477,0.6927822110139856,0.060657196560358506,0.04665035273880824,8.481511240998953,11.183321896083125,4.3365083185323385,1.8876701425958835,7.363044539049592,1.4048838684140081,1.8317357151246059,7.864925616002782,0.08001248553900542,0.08157314417872641,17.6868720715695,2.6271716977785573,0.5276751287288093
GW170727_010430,41.470417463756725,11.127385612649284,7.555842761357603,30.232497814294785,7.748467223355622,7.991674330090689,30.521156384800385,5.321195097128211,4.224587806218903,1.349092131831648,0.8180311654176498,0.3096399114036048,-0.03113693644575366,0.21343569273573623,0.25597977940170824,2316.0101319346086,1432.9016205705489,1140.5611505443483,0.41165100209414707,0.2038644948334184,0.18296242823950423,68.64565571645495,11.363164051495247,9.132127879423983,0.6769523886077531,0.08607141264429619,0.10385409147855562,8.977779716303449,58.32218860621281,13.772642993734586,8.5970345774561,42.98323992867495,8.791917454055799,11.570441077064007,43.201144952499874,5.2773244216427955,5.218727707260491,96.8984879661673,11.30346854531463,9.447098682240181
GW190929_012149,66.46720589015582,16.449161051468707,15.669374309011026,25.926314140600372,14.625595912798875,9.455552209925155,35.123468899092465,8.52735488480996,6.691975512525332,2.558739685483822,2.128043410403172,1.1955480337206466,-0.032715190710250676,0.2164133282218546,0.24822137848913992,3035.4361258315794,2251.274028448709,1299.3257026130132,0.5166851421066877,0.2990801037258166,0.19494892710130113,90.18668926661091,15.068440309333369,13.560619639343145,0.5815282760872621,0.16232279082701762,0.2033723510372364,10.33253134850958,100.93576431377421,21.138251117819124,18.495848065962605,39.73779245408258,25.0149990846769,15.661828295228382,53.808389514771115,14.360491852868698,11.705096747834759,136.6417090388404,24.557958118807676,15.875619227999763
GW190620_030421,61.75917279210228,22.829822161708364,15.023141376192164,29.744188610097574,14.903895444932125,11.719656816780937,36.56124350000885,7.794735311506294,6.508208527468113,2.0658212198628374,2.2889906817581225,0.9374114658155228,0.3034422449067746,0.21608118849721947,0.3328381569559492,2821.1432374160936,1418.760380995453,1308.8588381786644,0.4860356956793072,0.1950694195136225,0.2006112759621505,88.31312213116405,17.72594025228507,12.211647397779657,0.7977660253320306,0.07531422355795403,0.16059988129661296,12.294324643406359,91.62279249653021,28.319405655086683,19.78382349101281,45.07641548094768,21.305942920008015,20.797161048522213,55.38546995173835,9.228970131045351,14.231115371754292,131.69053163528497,20.589613279606198,18.682353338279682
GW190404_142514,21.627369567732686,7.77325489786584,5.26325039910914,12.107693147970044,4.210084958893345,3.909216793933032,13.837781657020269,2.154113396811516,1.9291782500473307,1.771329206271361,1.6076374641903097,0.6907180981639411,0.06809998772161605,0.23607687681544495,0.2982165964178112,2224.8162567606582,1357.6320467375695,1045.657607199215,0.3978625483211159,0.1949970443370349,0.16853360878458443,32.61075261153368,5.50547875872121,4.602956877422994,0.6815951994789947,0.10974231741635299,0.17773432595004623,8.149293948134316,30.21436512792018,9.679976609506422,6.611409679412375,17.114878456419156,5.440532850172527,5.925566140707939,19.65282126947804,1.807194417388537,2.883370761499137,45.59363806804928,5.898359190243163,5.296790077643514
GW191216_213338,12.441142155849226,3.8700624574079416,2.5944465477210255,7.412358875010294,1.7621800011673612,1.5704611953916814,8.288919046780652,0.19728511725417874,0.16259745272802384,1.6778737084252158,1.111080364258099,0.6051161406425563,0.10874401515831461,0.13086993459175472,0.07022197358127084,362.43835690912636,98.26251601074205,119.10814580493775,0.07741934105890196,0.019688190392771643,0.024544088083273526,18.954080046438673,2.4090310647288398,1.0138498025689344,0.6988175083272598,0.036671619818767986,0.04035593063598952,18.647277769871803,13.36804346034074,4.216791408163768,2.7531330879237164,7.969232903235297,1.9194216154861197,1.664668699604615,8.926397777744913,0.05977384127841212,0.05150380317114234,20.35348290415914,2.664972945588442,0.8706360313929906
GW191222_033537,45.101703913731164,9.715937657977356,7.878966232980346,33.877834433091486,9.074290031706951,9.51353452626525,33.49496321105926,6.50040761128038,4.87652596493805,1.2975895725573992,0.7613168676070949,0.26359755826744746,-0.09202319257336615,0.19445346965932786,0.26915176802129925,3146.8377473408477,1704.7235881705524,1513.1268352619102,0.5324286699423757,0.22812434608917653,0.22717946910682485,75.16895393459163,13.461943530043513,9.96434659986761,0.6574425631586637,0.07570287510997342,0.10495558589376597,11.965936202352566,68.42951189326368,13.93544019087706,10.005732023790735,52.155744492437165,10.408276526222053,14.399709390166848,51.40903737179708,6.67143000680074,6.5574706333993475,115.00583786297605,13.749271480671553,12.044942494011622
GW190924_021846,8.794276897732267,4.405870115335086,1.9173116558914316,5.001891529698474,1.291576407752257,1.4539534030414307,5.723350345702844,0.18543701711244065,0.15881534405136843,1.7589051763808958,1.95854560665922,0.660469459833964,0.019759510502535636,0.22556796137409224,0.08881910521689215,598.1267296681045,168.4666684561223,183.76048494268383,0.12388533452097367,0.03175916311006863,0.03600193536660408,13.245994076435741,3.0264684585673525,0.852545138892447,0.661644626949198,0.046274217737640844,0.04720743769183178,12.615932334669251,9.87388145139576,4.99521413910422,2.1412564822162468,5.6092670259240345,1.4298759868463842,1.604237322919146,6.430042061564987,0.034336869209162124,0.02705014082490198,14.825170054069867,3.5146856077918986,0.7419100182991638
GW190503_185404,42.008497017168594,10.591375400641148,7.863267397015079,27.44026866538497,7.559645489269762,8.495287192826769,29.0294931421341,4.469425815478843,3.80126445859619,1.522707670378863,1.1036252590687663,0.4598107964571647,-0.04457317378032695,0.21190393263170565,0.2868621316219191,1503.934079992779,574.8660539886955,582.240185868261,0.2840499734314357,0.09147668160284872,0.10007894073767087,66.42460078158553,9.186567792524556,7.064584440797823,0.658016901506776,0.08927244622648467,0.14254429950668235,12.437950155553139,53.95519553427137,12.698291714612893,10.018241295871931,35.268397879067216,10.001156193327375,11.512102616547345,37.34010784451091,5.783042545307403,5.731127204610811,85.34506774287475,11.509768222067933,10.151421846785155
GW170814_103043,31.15082871566272,5.2952754664778325,3.359535967405847,24.69240889402342,2.9793543575077344,3.7999062115088478,24.02722160216922,1.2721327232664734,1.0193289930245797,1.2575235390456394,0.46407096914065327,0.22714191226677727,0.07240514149181974,0.1162659610853501,0.11131729376355526,595.3251620757925,142.21099637710768,196.74824576841547,0.12334763738873235,0.02689641714093928,0.03863158973225436,53.22093096875885,2.8401398347130993,2.3508547348537476,0.7096702320327224,0.05909762573002797,0.04502397372934952,17.735029539150265,34.88948415986707,5.798316721884746,3.57810512945451,27.7016607823391,3.2571382710994037,4.315251937970839,26.948537107753857,1.2030062645437631,1.0340268730687612,59.67861189376268,2.6639795142433726,2.271659344939401
GW190727_060333,38.17393826854158,7.999758629342715,5.467505682187387,29.53439889971738,6.164526402942123,8.071902383710107,28.824481578084054,4.261441779534174,3.446432885830216,1.2703570568244833,0.770816773047456,0.24119179137772573,0.05254716032620997,0.23279388007105178,0.2402482053361436,3056.8737959989253,1161.711538913824,1175.8789241171257,0.5197247928883618,0.15856834331095104,0.17499816377808858,64.12546480857152,8.729346840195603,6.405707667003448,0.7146786431182278,0.08919142635211263,0.0989870681691637,11.663399507100422,57.68398706492849,11.317788282720272,7.404734122578866,45.02774834300936,8.019524607224518,12.808208851595069,43.95158271140676,4.932059878827168,5.5153640833462205,97.46377313599571,10.09831846428024,9.22757329669534
GW190728_064510,13.469721542580606,6.099755245316958,3.124153147490226,7.586350687632718,1.9694120884897472,2.111498326574295,8.679869021022142,0.48623062078504553,0.32624329155802023,1.7743589506216986,1.7825172992650309,0.6855310618875088,0.15275862252573616,0.18025024528737546,0.08644930016577673,842.8299833343783,246.5784628262652,335.06287881888596,0.16967024540487322,0.04406497268838572,0.06329671638746587,20.16561708278541,4.169801262190681,1.6454820879352177,0.7126670520039537,0.0420879298506498,0.03749629810635513,13.757840898422439,15.637710058885148,7.301079542552706,3.5016258602725703,8.811207733092454,2.34024767351265,2.3678981600649287,10.143401219238134,0.08637780899995207,0.07463723424011981,23.327535054367697,5.122104189113685,1.2244342014686609
GW200105_162426,8.729272825104193,1.5074083830325335,1.6430486026023914,1.9407466612174966,0.3564345545592551,0.21332556326985186,3.401174063755381,0.07697895868585691,0.06040479820048228,4.506701082833047,1.4062830820192094,1.4120879034749652,-0.011729473177050125,0.11617080141215813,0.15738946745798318,297.88937454597374,92.92133859287844,112.80739893462857,0.06421557981632524,0.01893803147667482,0.02364129480189884,nan,nan,nan,nan,nan,nan,13.394700404229466,9.29820812317092,1.5684952730408668,1.7750613250684406,2.0632881202160682,0.3693159144406013,0.22541998522260975,3.6193419116185166,0.007371745377855898,0.0068037295851941515,nan,nan,nan
GW200129_065458,40.318811017684375,6.6329979895376425,7.816801007227021,23.413466600057937,8.672731002943486,4.418083703755848,26.737518577676404,2.4761271200162476,2.0093018387763344,1.7446330756340904,0.6581395995937216,0.6798176702592931,0.08888589791673117,0.13081630773573816,0.16355480839447895,911.4760776194265,189.29969144593076,326.81632927345333,0.18212982937022648,0.03359267626285342,0.06083214165345989,61.47440452959196,4.035720803381999,3.3408206099065367,0.7564603415825519,0.06914665953652233,0.055275235265893286,27.076607452194516,47.96590435812524,7.28405177142772,10.056934957543056,27.90383834528514,8.847719205501075,5.6203284627691055,31.656020430528823,1.966581664975653,2.5763275186554644,72.24331542121442,4.635812375773639,3.7549073893590474
GW170403_230611,48.2773605672111,15.00535601319087,9.526758753744609,35.18183093459108,10.14498666609986,10.93032814304151,35.39169633624378,7.683601793962453,5.954295383510811,1.3410787920328446,0.9946092383649496,0.3017338190686585,-0.20017870439187238,0.30488118492757343,0.32725441275283573,3207.802180074907,1975.060069107974,1551.2759803952554,0.5409919490556125,0.26168826591599625,0.23205181783653445,80.0556970333492,16.795043024203622,12.641001046733066,0.6242123946437252,0.12214229094939832,0.1388139881368921,8.004329138168618,74.35127946014288,20.051600482234548,13.049645839499703,54.6669691809629,14.3653258304168,18.148040907681512,54.83760417952826,10.3625953617968,9.45246423749279,123.61809396166632,21.938081103539247,17.84417465329487
GW190706_222641,69.60507497643903,14.368392617755433,15.138442006096135,36.797241177497774,14.378920477382287,13.273614670325735,42.71627311267745,9.157328940300403,7.129807242502338,1.8695494359178593,1.5041414861524531,0.6993032099596888,0.23565226462854855,0.2602571281877743,0.3255046626826718,4264.140872749751,2278.2032225298517,1791.0730146106857,0.6842988180252012,0.28579123521505656,0.24917079106406304,100.76173045677385,16.395665169517542,12.335042717095021,0.7758449152011607,0.09529061767111946,0.17565652474018534,12.980795032548743,115.95489676621727,21.64974044147567,18.161696890394296,62.644318347637,24.818134158703955,25.127871002476617,73.48833504447495,11.714765092930293,16.546642052912517,170.9534455860113,19.516580001126954,21.28006329426458
GW191224_043228,14.247103855164028,5.628545810154328,3.368228315810329,7.926293609691166,2.262090236560198,1.9636317345521146,9.168006944881762,0.6895014596174072,0.5960285870555904,1.7954016436002889,1.4833126951817477,0.706638974513284,0.07596122576259245,0.16198105575545751,0.11443397527086795,1804.2305327426177,595.8105846668034,576.3164921654566,0.3325931758771302,0.09166003185690003,0.09488398119451721,21.374704232437864,3.8852465597407786,2.0904819037357782,0.6854040782758489,0.05629029930579654,0.05073302136307789,8.951889149919827,18.949120924388904,7.351065038299431,4.312761914406968,10.559059426867007,2.8897449510374624,2.5547194091293193,12.216380860364952,0.17868978730026974,0.18418756389123025,28.229014994754163,4.992581109522622,1.5581031627907649
GW190720_000836,13.479656195965296,4.894001569279892,3.0751735109074563,7.324296991964284,2.026786154370634,1.7614909707428534,8.576468720322556,0.4307342265022456,0.45913997644857396,1.8412129326865632,1.4400784835362996,0.7197790900466481,0.1887179585195104,0.12709269059241707,0.1018658121233541,1073.2600041032003,402.3603145715649,327.6306963113102,0.21090574136374676,0.06847133409430442,0.05915439622680818,19.955829543876842,3.2935189020514244,1.7310602607364167,0.7277905476562275,0.05156384216790355,0.04029809866190537,10.796152246382285,16.34215612863433,6.009922770332626,3.72191067890712,8.8764776486876,2.3745691132448314,2.056009406294293,10.385497837679722,0.0972024622218477,0.09405519295277287,24.052570277297782,4.130724614375065,1.4106815627576843
GW200224_222234,40.07113610725221,6.248453375902756,4.563449091352815,32.24127234548017,4.900118546451743,6.5696602694469455,30.935988681693647,3.09575930399107,2.4009908944050977,1.232232675102754,0.5087311851830898,0.20456151922990817,0.10045061294724385,0.13917044026810116,0.1522493428915405,1683.2022327306004,473.5541043270091,624.484644526342,0.31324290205749633,0.07424860458515437,0.10489191159074546,68.33476321038958,6.227286686636404,4.38816174587825,0.7285666148224753,0.06280209925659042,0.06634584621131434,19.135590561479916,52.21436332557004,8.214686700613086,5.3727748920227825,42.32231237545055,5.5962780617366334,9.053742918883401,40.68043801265138,3.1098701716394643,3.6442880044137453,89.64197922633825,6.400434900225505,6.150897615225134
GW170729_185629,53.79391667181247,11.636582119048882,11.490225159864515,31.862501674225843,11.33773736114193,10.2200940410922,35.2978406155752,7.122463947199812,5.942064716317347,1.6868189881598148,1.0629337068401183,0.5950956163894929,0.28477972248159467,0.20843804019636175,0.2944511446098501,2290.4324260790513,1589.5893952966576,1234.2405790603827,0.40779558403646066,0.22540921421829585,0.19988873028819673,80.99282402040728,13.856442104276894,11.0053134924283,0.7850152371014241,0.07622149700334324,0.18207798634659045,11.047728738929738,75.11352464905836,14.692410755715414,12.487878933366517,45.32938372544132,15.490525790447677,15.975693176469466,50.51748980531141,7.683418860133251,9.951284710946297,114.76666583206942,14.466745375041441,15.191306716354148
GW200305_084739,33.800048333982495,12.128622771842707,7.67709740961083,23.214041153243592,7.706365607371396,9.378653534214447,23.95454038633815,5.850461480059728,5.391502088603797,1.4218015014838465,1.5274300377704872,0.37518598212118404,-0.024987633928392903,0.2876993586966932,0.31823685881420866,4421.715419711182,2902.67630208205,2113.2802558225644,0.7049643419544057,0.358168176074131,0.29445400501429775,54.479338028435194,13.081566895877074,10.195535315499505,0.6779690371119238,0.11625860746042127,0.14913915164758007,8.092350112324093,57.997217532533625,17.518738499382465,13.089776103063095,40.15374051553197,12.091062151665227,17.79467377375576,41.73104899693143,8.03381372128014,11.304291244898845,94.5329155840682,17.154628141687738,20.870694042793602
GW190803_022701,37.239735695386884,10.316871695094967,6.7554940967722175,27.50838805257005,7.138058182668136,7.731919026526384,27.460980032845942,5.262447865345148,3.8710509417821513,1.3296782239015768,0.850183925652058,0.2945093304075994,-0.0030873011292519245,0.23900972725152322,0.26357478054927824,3407.1840625536347,1719.4785723297932,1551.3325119327753,0.5687521147278582,0.22682311952116707,0.2279876805717294,61.62613637937838,11.441097215234976,8.010795409637169,0.6860114830533359,0.09431434345655754,0.10875190663865675,8.805755925120533,58.14260779687075,13.597431442873045,8.731616922953926,43.3678896813312,9.428072591706368,12.637011585544588,43.27508755119817,6.032509523669269,5.903705744089294,96.79712980717478,12.417133366282599,10.457047359337281
GW190719_215514,38.05903317553641,40.015295416053746,11.928448863988045,19.931424515025732,11.694652348036705,8.623028186649355,23.08187343465922,13.991815060666138,4.2937225931578595,1.8890869248534403,3.6934076507862152,0.8099663751865531,0.20979102972934316,0.35095135767608077,0.2917356647928129,3673.0612985666266,3065.8025717425753,2024.087012241804,0.6052196284136167,0.3884493079433148,0.2974997220989556,55.577922475504984,41.745390970247605,11.327294955133858,0.7427186214973374,0.14100099497050989,0.20518409647819735,8.20327227564795,59.48706896149303,78.13892377639127,16.545587916666626,32.046566532711594,21.496757751426273,14.705192797713156,36.55388397370471,32.53272388308172,7.307188727903153,86.31069328350605,90.16716238709387,12.599049409074084
GW190708_232457,18.007785465406172,4.677819271622074,2.6901940228626167,12.46883366516352,2.1100875059448203,2.499473268831384,12.941229065829791,0.7243771278422617,0.49833821802552514,1.4412591509442767,0.802623862976926,0.38023373896876955,0.024297456484637256,0.10044793212921273,0.07410935223940412,987.4672366603008,266.7571787664717,332.20293960142624,0.19574517316102968,0.04646044909708241,0.06096398796512012,29.225412773612288,2.4870551999137938,1.5786194180154425,0.683528883127023,0.04049841686787581,0.038028527427889425,13.007947347340858,21.44119330507518,5.6335024195770025,3.131917315486085,14.876216415709699,2.4230841713043887,2.8472656388923934,15.481046213047797,0.2440439475538323,0.23728351357991073,34.67170060794107,2.919262234194541,0.9331881028671845
GW190725_174728,11.480367256802241,5.767504527652948,2.643166381678144,6.4048384725295975,1.892302353080563,1.8901071223161354,7.415431288709166,0.4824513889885633,0.4387471095805209,1.790329233919456,1.9797012692004254,0.7101778950123365,-0.048183299871748214,0.24550808584109257,0.14147381950525703,1063.9202116439108,441.7787862932373,396.7967585087803,0.20926569760876412,0.07507499035341897,0.07223936786892077,17.27561427192699,3.9970693125889483,1.4794011622156233,0.6466155271710619,0.07707175275216727,0.06256603398388505,9.955508573370926,13.885008117794712,6.991312120756618,3.183703209679372,7.75485847986407,2.1633604811794784,2.2287641488600256,8.972036936323786,0.1259785124096897,0.13130373051731503,20.786080903316215,4.90440460104816,1.1357817855667776
GW190701_203306,54.7849437972522,11.252573968574396,7.628808998172445,41.604967955587,8.312446564149823,12.097305766292685,40.98020812320848,5.306585398308314,4.947678626973321,1.2965578981060106,0.8438016849711805,0.2608971414844381,-0.09363244484888272,0.2241203627338558,0.2924480836972165,2026.5265994487622,750.0686901100148,738.1538102516024,0.3674498954917855,0.1121511953154084,0.11943390419534688,91.75661378338911,10.702741204103148,8.671724909080396,0.6598513957090305,0.08767561948698932,0.11900605246464513,12.088648004024712,74.76828767227836,14.777527555621859,10.36623479859773,56.92465279615299,11.116436258703196,17.378636336808768,56.19260478677069,6.869984807340877,7.802368819254042,125.61873742358242,13.986838966121411,13.363348042098991
GW200115_042309,6.645692565854329,0.7922096074697889,1.2179873577292506,1.2727620111993996,0.22224949100763625,0.10770760865283946,2.382546778349157,0.042111380655085906,0.052702024604744935,5.234630434196192,1.1222891529302066,1.5945977712281145,-0.028405859010047517,0.0838357169616595,0.16231389161432108,392.9512271064433,123.47894071432472,93.49841937891739,0.08358453648168221,0.02448338112916093,0.01904647798752966,nan,nan,nan,nan,nan,nan,10.947035665351597,7.219544302084264,0.8519709389689307,1.3436252077802502,1.379159417825107,0.23520324356825983,0.10967191451014502,2.5817350770956957,0.004095025279885256,0.004689179276099242,nan,nan,nan
GW190427_180650,11.358461951787948,8.264404706259985,2.6508363128563666,6.358865910917212,1.7520701150924243,2.407647986600122,7.3230656288102045,0.39767576125834747,0.36525691773980373,1.7848752377890238,3.161344836522977,0.7044823766744783,-0.02461798074068683,0.21746972912036855,0.17290359199581964,983.2825960683281,373.70304446002774,412.19569340380053,0.19500015759558964,0.06460288624160343,0.0763181648019686,17.06808191531083,6.06585183438521,1.4242169051980973,0.6480975198499741,0.06483696305165465,0.09064744965938831,9.267358242304047,13.588066621659644,8.7034748221016,3.1073454529082234,7.610725800660349,2.095395283861013,3.0489544544029856,8.782437124828446,0.09521503359111705,0.4191617449729481,20.325465191433263,6.045265507929695,1.0906009871751507
GW190915_235702,31.761086293191482,6.244404165489328,4.135619147618836,24.733264083540828,4.1898421375982124,4.997903604802062,24.19735083567906,2.5788737176475323,1.9726445371253156,1.273127592232358,0.5839834255662377,0.24294515424696606,-0.03153610696096896,0.16958480684639413,0.2001716392528379,1800.8239584586972,612.0855636466717,676.8042152108169,0.332052168461478,0.09412257764010712,0.11227711934836504,53.96109615021392,5.369721891623918,4.210961915428939,0.6829541682526498,0.06943200020486318,0.07451489614659734,13.461369567608154,42.10093535655055,7.962618886678236,5.093720164767689,32.89676840349499,4.919549484956583,6.581380745015828,32.234024650950644,2.524286701728947,2.4531159675500156,71.74757094412217,5.338479868302954,4.9493145861445385
